onset	duration	sample	trial_type	response_time	stim_file	value
105.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
106.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.7500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.1560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.5600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.7620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.9640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.1680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.3700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.5720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.3820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.5820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.7840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
183.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.9880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
185.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.1900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
187.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.3920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
189.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.5940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.7960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
194.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.9980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
196.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
198.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
200.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
202.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
205.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
207.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
209.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
211.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
213.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
214.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
214.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
215.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.8040000000	n/a	n/a	Start and Finish	n/a	n/a	17
228.0860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
230.1380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
