onset	duration	sample	trial_type	response_time	stim_file	value
107.8240000000	n/a	n/a	STATUS	n/a	n/a	2
108.3240000000	n/a	n/a	STATUS	n/a	n/a	2
108.6560000000	n/a	n/a	STATUS	n/a	n/a	12
109.0060000000	n/a	n/a	STATUS	n/a	n/a	2
109.5060000000	n/a	n/a	STATUS	n/a	n/a	2
110.0240000000	n/a	n/a	STATUS	n/a	n/a	2
110.5240000000	n/a	n/a	STATUS	n/a	n/a	2
110.8580000000	n/a	n/a	STATUS	n/a	n/a	12
111.2100000000	n/a	n/a	STATUS	n/a	n/a	2
111.7100000000	n/a	n/a	STATUS	n/a	n/a	2
112.2260000000	n/a	n/a	STATUS	n/a	n/a	2
112.7260000000	n/a	n/a	STATUS	n/a	n/a	2
113.0600000000	n/a	n/a	STATUS	n/a	n/a	12
113.4120000000	n/a	n/a	STATUS	n/a	n/a	2
113.9120000000	n/a	n/a	STATUS	n/a	n/a	2
114.4280000000	n/a	n/a	STATUS	n/a	n/a	2
114.9280000000	n/a	n/a	STATUS	n/a	n/a	2
115.2620000000	n/a	n/a	STATUS	n/a	n/a	12
115.6140000000	n/a	n/a	STATUS	n/a	n/a	2
116.1140000000	n/a	n/a	STATUS	n/a	n/a	2
116.6320000000	n/a	n/a	STATUS	n/a	n/a	2
117.1320000000	n/a	n/a	STATUS	n/a	n/a	2
117.4660000000	n/a	n/a	STATUS	n/a	n/a	12
117.8160000000	n/a	n/a	STATUS	n/a	n/a	2
118.3160000000	n/a	n/a	STATUS	n/a	n/a	2
118.8340000000	n/a	n/a	STATUS	n/a	n/a	2
119.3340000000	n/a	n/a	STATUS	n/a	n/a	2
119.6680000000	n/a	n/a	STATUS	n/a	n/a	12
120.0180000000	n/a	n/a	STATUS	n/a	n/a	2
120.5180000000	n/a	n/a	STATUS	n/a	n/a	2
121.0360000000	n/a	n/a	STATUS	n/a	n/a	2
121.5360000000	n/a	n/a	STATUS	n/a	n/a	2
121.8700000000	n/a	n/a	STATUS	n/a	n/a	12
122.2200000000	n/a	n/a	STATUS	n/a	n/a	2
122.7200000000	n/a	n/a	STATUS	n/a	n/a	2
123.2380000000	n/a	n/a	STATUS	n/a	n/a	2
123.7380000000	n/a	n/a	STATUS	n/a	n/a	2
124.0720000000	n/a	n/a	STATUS	n/a	n/a	12
124.4220000000	n/a	n/a	STATUS	n/a	n/a	2
124.9220000000	n/a	n/a	STATUS	n/a	n/a	2
125.4400000000	n/a	n/a	STATUS	n/a	n/a	2
125.9400000000	n/a	n/a	STATUS	n/a	n/a	2
126.2740000000	n/a	n/a	STATUS	n/a	n/a	12
126.6240000000	n/a	n/a	STATUS	n/a	n/a	2
127.1240000000	n/a	n/a	STATUS	n/a	n/a	2
127.6420000000	n/a	n/a	STATUS	n/a	n/a	2
128.1440000000	n/a	n/a	STATUS	n/a	n/a	2
128.4760000000	n/a	n/a	STATUS	n/a	n/a	12
128.8260000000	n/a	n/a	STATUS	n/a	n/a	2
129.3260000000	n/a	n/a	STATUS	n/a	n/a	2
129.8440000000	n/a	n/a	STATUS	n/a	n/a	2
130.3460000000	n/a	n/a	STATUS	n/a	n/a	2
130.6780000000	n/a	n/a	STATUS	n/a	n/a	12
131.0280000000	n/a	n/a	STATUS	n/a	n/a	2
131.5300000000	n/a	n/a	STATUS	n/a	n/a	2
132.0460000000	n/a	n/a	STATUS	n/a	n/a	2
132.5480000000	n/a	n/a	STATUS	n/a	n/a	2
132.8800000000	n/a	n/a	STATUS	n/a	n/a	12
133.2320000000	n/a	n/a	STATUS	n/a	n/a	2
133.7320000000	n/a	n/a	STATUS	n/a	n/a	2
134.2480000000	n/a	n/a	STATUS	n/a	n/a	2
134.7500000000	n/a	n/a	STATUS	n/a	n/a	2
135.0820000000	n/a	n/a	STATUS	n/a	n/a	12
135.4340000000	n/a	n/a	STATUS	n/a	n/a	2
135.9340000000	n/a	n/a	STATUS	n/a	n/a	2
136.4500000000	n/a	n/a	STATUS	n/a	n/a	2
136.9520000000	n/a	n/a	STATUS	n/a	n/a	2
137.2840000000	n/a	n/a	STATUS	n/a	n/a	12
137.6360000000	n/a	n/a	STATUS	n/a	n/a	2
138.1360000000	n/a	n/a	STATUS	n/a	n/a	2
138.6540000000	n/a	n/a	STATUS	n/a	n/a	2
139.1540000000	n/a	n/a	STATUS	n/a	n/a	2
139.4880000000	n/a	n/a	STATUS	n/a	n/a	12
139.8380000000	n/a	n/a	STATUS	n/a	n/a	2
140.3380000000	n/a	n/a	STATUS	n/a	n/a	2
140.8560000000	n/a	n/a	STATUS	n/a	n/a	2
141.3560000000	n/a	n/a	STATUS	n/a	n/a	2
141.6900000000	n/a	n/a	STATUS	n/a	n/a	12
142.0400000000	n/a	n/a	STATUS	n/a	n/a	2
142.5400000000	n/a	n/a	STATUS	n/a	n/a	2
143.0580000000	n/a	n/a	STATUS	n/a	n/a	2
143.5580000000	n/a	n/a	STATUS	n/a	n/a	2
143.8920000000	n/a	n/a	STATUS	n/a	n/a	12
144.2420000000	n/a	n/a	STATUS	n/a	n/a	2
144.7440000000	n/a	n/a	STATUS	n/a	n/a	2
145.2600000000	n/a	n/a	STATUS	n/a	n/a	2
145.7600000000	n/a	n/a	STATUS	n/a	n/a	2
146.0940000000	n/a	n/a	STATUS	n/a	n/a	12
146.4440000000	n/a	n/a	STATUS	n/a	n/a	2
146.9460000000	n/a	n/a	STATUS	n/a	n/a	2
147.4620000000	n/a	n/a	STATUS	n/a	n/a	2
147.9640000000	n/a	n/a	STATUS	n/a	n/a	2
148.2980000000	n/a	n/a	STATUS	n/a	n/a	12
148.6460000000	n/a	n/a	STATUS	n/a	n/a	2
149.1480000000	n/a	n/a	STATUS	n/a	n/a	2
149.6660000000	n/a	n/a	STATUS	n/a	n/a	2
150.1660000000	n/a	n/a	STATUS	n/a	n/a	2
150.5000000000	n/a	n/a	STATUS	n/a	n/a	12
150.8480000000	n/a	n/a	STATUS	n/a	n/a	2
151.3500000000	n/a	n/a	STATUS	n/a	n/a	2
151.8680000000	n/a	n/a	STATUS	n/a	n/a	2
152.3680000000	n/a	n/a	STATUS	n/a	n/a	2
152.7020000000	n/a	n/a	STATUS	n/a	n/a	12
153.0520000000	n/a	n/a	STATUS	n/a	n/a	2
153.5520000000	n/a	n/a	STATUS	n/a	n/a	2
154.0700000000	n/a	n/a	STATUS	n/a	n/a	2
154.5700000000	n/a	n/a	STATUS	n/a	n/a	2
155.0880000000	n/a	n/a	STATUS	n/a	n/a	2
155.5880000000	n/a	n/a	STATUS	n/a	n/a	2
155.9380000000	n/a	n/a	STATUS	n/a	n/a	17
