onset	duration	sample	trial_type	response_time	stim_file	value
59.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.1420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.3420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.9500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.1520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.5560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.7580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9580000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
91.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.2320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
95.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.1220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
96.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.3140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.5260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.8960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
141.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
146.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.5720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.7740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.9760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.1780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.3820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.5840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.7860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
181.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.9880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
183.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.1900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
185.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.3920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
187.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
202.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
204.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
206.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
207.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
207.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
208.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
210.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
210.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
211.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
211.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
213.0180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
213.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
213.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
214.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
214.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
215.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
