onset	duration	sample	trial_type	response_time	stim_file	value
112.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.7440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.7680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
132.3780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
133.0140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
134.6600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
139.4360000000	n/a	n/a	Start and Finish	n/a	n/a	17
139.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.4980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.7000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.9020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.1040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.3060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.5080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.7120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.9140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.1160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.3180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.5200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.9240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
177.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.1260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
179.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.3300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
181.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.5320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
183.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.7340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
186.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.9360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
188.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.1380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
190.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.3400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
192.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.5420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
194.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.7440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
197.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.9460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
199.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.1500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
201.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.3520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
203.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.5380000000	n/a	n/a	Start and Finish	n/a	n/a	17
