onset	duration	sample	trial_type	response_time	stim_file	value
38.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.6880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
40.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.8900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
42.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.0920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.2940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.4960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.6980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.3280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.7320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.9360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
86.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.1380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.3400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.0260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
112.2080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
112.3960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.5020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
191.1920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.3400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
192.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.3940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.5980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.8000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.0020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
200.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.2040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
202.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
204.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
