onset	duration	sample	trial_type	response_time	stim_file	value
53.3720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.5740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.7760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.9780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.1800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.3820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.5860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.7880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.9900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.1920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.8140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.2400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.6900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.6960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.8940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.0960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.2980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.6820000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
96.7740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
96.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.7020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.9040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.1060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.5100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.1280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.3300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.5320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.5440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.0000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
152.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.9260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
153.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7420000000	n/a	n/a	Start and Finish	n/a	n/a	17
158.2100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
