onset	duration	sample	trial_type	response_time	stim_file	value
23.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.2180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
25.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.4200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
27.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.6220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
29.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.8240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.0260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
34.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.2300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
36.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
38.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
40.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
47.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
49.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
51.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
102.7300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
102.9140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.1160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.3180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
181.0340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
181.2940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
181.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.4960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
183.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.6980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
186.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.9000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
188.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.1020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
190.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.3060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
192.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.5080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
194.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
