onset	duration	sample	trial_type	response_time	stim_file	value
130.0500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
130.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
135.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.9580000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
136.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
146.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.0640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
149.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
151.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
153.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.8300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
153.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2200000000	n/a	n/a	Start and Finish	n/a	n/a	17
156.0740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
