onset	duration	sample	trial_type	response_time	stim_file	value
131.4600000000	n/a	n/a	STATUS	n/a	n/a	1
131.9600000000	n/a	n/a	STATUS	n/a	n/a	1
132.4780000000	n/a	n/a	STATUS	n/a	n/a	1
132.9780000000	n/a	n/a	STATUS	n/a	n/a	1
133.3120000000	n/a	n/a	STATUS	n/a	n/a	11
133.6640000000	n/a	n/a	STATUS	n/a	n/a	1
134.1640000000	n/a	n/a	STATUS	n/a	n/a	1
134.6800000000	n/a	n/a	STATUS	n/a	n/a	1
135.1800000000	n/a	n/a	STATUS	n/a	n/a	1
135.5140000000	n/a	n/a	STATUS	n/a	n/a	11
135.8660000000	n/a	n/a	STATUS	n/a	n/a	1
136.3660000000	n/a	n/a	STATUS	n/a	n/a	1
136.8820000000	n/a	n/a	STATUS	n/a	n/a	1
137.3820000000	n/a	n/a	STATUS	n/a	n/a	1
137.7160000000	n/a	n/a	STATUS	n/a	n/a	11
138.0680000000	n/a	n/a	STATUS	n/a	n/a	1
138.5680000000	n/a	n/a	STATUS	n/a	n/a	1
139.0860000000	n/a	n/a	STATUS	n/a	n/a	1
139.5860000000	n/a	n/a	STATUS	n/a	n/a	1
139.9200000000	n/a	n/a	STATUS	n/a	n/a	11
140.2700000000	n/a	n/a	STATUS	n/a	n/a	1
140.7700000000	n/a	n/a	STATUS	n/a	n/a	1
141.2880000000	n/a	n/a	STATUS	n/a	n/a	1
141.7880000000	n/a	n/a	STATUS	n/a	n/a	1
142.3040000000	n/a	n/a	STATUS	n/a	n/a	1
142.8040000000	n/a	n/a	STATUS	n/a	n/a	1
154.5340000000	n/a	n/a	STATUS	n/a	n/a	12
154.8840000000	n/a	n/a	STATUS	n/a	n/a	2
155.3860000000	n/a	n/a	STATUS	n/a	n/a	2
155.9020000000	n/a	n/a	STATUS	n/a	n/a	2
156.4020000000	n/a	n/a	STATUS	n/a	n/a	2
156.7360000000	n/a	n/a	STATUS	n/a	n/a	12
157.0860000000	n/a	n/a	STATUS	n/a	n/a	2
157.5880000000	n/a	n/a	STATUS	n/a	n/a	2
158.1040000000	n/a	n/a	STATUS	n/a	n/a	2
158.6060000000	n/a	n/a	STATUS	n/a	n/a	2
158.9380000000	n/a	n/a	STATUS	n/a	n/a	12
159.2880000000	n/a	n/a	STATUS	n/a	n/a	2
159.7900000000	n/a	n/a	STATUS	n/a	n/a	2
160.3060000000	n/a	n/a	STATUS	n/a	n/a	2
160.8080000000	n/a	n/a	STATUS	n/a	n/a	2
161.1400000000	n/a	n/a	STATUS	n/a	n/a	12
161.4920000000	n/a	n/a	STATUS	n/a	n/a	2
161.9920000000	n/a	n/a	STATUS	n/a	n/a	2
162.5080000000	n/a	n/a	STATUS	n/a	n/a	2
163.0100000000	n/a	n/a	STATUS	n/a	n/a	2
163.3420000000	n/a	n/a	STATUS	n/a	n/a	12
163.6940000000	n/a	n/a	STATUS	n/a	n/a	2
164.1960000000	n/a	n/a	STATUS	n/a	n/a	2
164.7100000000	n/a	n/a	STATUS	n/a	n/a	2
165.2120000000	n/a	n/a	STATUS	n/a	n/a	2
165.5460000000	n/a	n/a	STATUS	n/a	n/a	12
165.8960000000	n/a	n/a	STATUS	n/a	n/a	2
166.3960000000	n/a	n/a	STATUS	n/a	n/a	2
166.9140000000	n/a	n/a	STATUS	n/a	n/a	2
167.4140000000	n/a	n/a	STATUS	n/a	n/a	2
167.7480000000	n/a	n/a	STATUS	n/a	n/a	12
168.0980000000	n/a	n/a	STATUS	n/a	n/a	2
168.5980000000	n/a	n/a	STATUS	n/a	n/a	2
169.1160000000	n/a	n/a	STATUS	n/a	n/a	2
169.6160000000	n/a	n/a	STATUS	n/a	n/a	2
169.9500000000	n/a	n/a	STATUS	n/a	n/a	12
170.3000000000	n/a	n/a	STATUS	n/a	n/a	2
170.8000000000	n/a	n/a	STATUS	n/a	n/a	2
171.3180000000	n/a	n/a	STATUS	n/a	n/a	2
171.8180000000	n/a	n/a	STATUS	n/a	n/a	2
172.1540000000	n/a	n/a	STATUS	n/a	n/a	12
172.5020000000	n/a	n/a	STATUS	n/a	n/a	2
173.0040000000	n/a	n/a	STATUS	n/a	n/a	2
173.5200000000	n/a	n/a	STATUS	n/a	n/a	2
174.0200000000	n/a	n/a	STATUS	n/a	n/a	2
174.3540000000	n/a	n/a	STATUS	n/a	n/a	12
174.7040000000	n/a	n/a	STATUS	n/a	n/a	2
175.2060000000	n/a	n/a	STATUS	n/a	n/a	2
175.7220000000	n/a	n/a	STATUS	n/a	n/a	2
176.2220000000	n/a	n/a	STATUS	n/a	n/a	2
176.5560000000	n/a	n/a	STATUS	n/a	n/a	12
176.9080000000	n/a	n/a	STATUS	n/a	n/a	2
177.4080000000	n/a	n/a	STATUS	n/a	n/a	2
177.9260000000	n/a	n/a	STATUS	n/a	n/a	2
178.4260000000	n/a	n/a	STATUS	n/a	n/a	2
178.7600000000	n/a	n/a	STATUS	n/a	n/a	12
179.1100000000	n/a	n/a	STATUS	n/a	n/a	2
179.6100000000	n/a	n/a	STATUS	n/a	n/a	2
180.1280000000	n/a	n/a	STATUS	n/a	n/a	2
180.6280000000	n/a	n/a	STATUS	n/a	n/a	2
180.9620000000	n/a	n/a	STATUS	n/a	n/a	12
181.3120000000	n/a	n/a	STATUS	n/a	n/a	2
181.8120000000	n/a	n/a	STATUS	n/a	n/a	2
182.3300000000	n/a	n/a	STATUS	n/a	n/a	2
182.8300000000	n/a	n/a	STATUS	n/a	n/a	2
183.1640000000	n/a	n/a	STATUS	n/a	n/a	12
183.5140000000	n/a	n/a	STATUS	n/a	n/a	2
184.0140000000	n/a	n/a	STATUS	n/a	n/a	2
184.5320000000	n/a	n/a	STATUS	n/a	n/a	2
185.0320000000	n/a	n/a	STATUS	n/a	n/a	2
185.3660000000	n/a	n/a	STATUS	n/a	n/a	12
185.7160000000	n/a	n/a	STATUS	n/a	n/a	2
186.2160000000	n/a	n/a	STATUS	n/a	n/a	2
186.7340000000	n/a	n/a	STATUS	n/a	n/a	2
187.2340000000	n/a	n/a	STATUS	n/a	n/a	2
187.5680000000	n/a	n/a	STATUS	n/a	n/a	12
187.9180000000	n/a	n/a	STATUS	n/a	n/a	2
188.4180000000	n/a	n/a	STATUS	n/a	n/a	2
188.9360000000	n/a	n/a	STATUS	n/a	n/a	2
189.4360000000	n/a	n/a	STATUS	n/a	n/a	2
189.7700000000	n/a	n/a	STATUS	n/a	n/a	12
190.1200000000	n/a	n/a	STATUS	n/a	n/a	2
190.6200000000	n/a	n/a	STATUS	n/a	n/a	2
191.1380000000	n/a	n/a	STATUS	n/a	n/a	2
191.6380000000	n/a	n/a	STATUS	n/a	n/a	2
191.9720000000	n/a	n/a	STATUS	n/a	n/a	12
192.3220000000	n/a	n/a	STATUS	n/a	n/a	2
192.8220000000	n/a	n/a	STATUS	n/a	n/a	2
193.3400000000	n/a	n/a	STATUS	n/a	n/a	2
193.8400000000	n/a	n/a	STATUS	n/a	n/a	2
194.1740000000	n/a	n/a	STATUS	n/a	n/a	12
194.5260000000	n/a	n/a	STATUS	n/a	n/a	2
195.0260000000	n/a	n/a	STATUS	n/a	n/a	2
195.5420000000	n/a	n/a	STATUS	n/a	n/a	2
196.0440000000	n/a	n/a	STATUS	n/a	n/a	2
196.3760000000	n/a	n/a	STATUS	n/a	n/a	12
196.7280000000	n/a	n/a	STATUS	n/a	n/a	2
197.2280000000	n/a	n/a	STATUS	n/a	n/a	2
197.7440000000	n/a	n/a	STATUS	n/a	n/a	2
198.2460000000	n/a	n/a	STATUS	n/a	n/a	2
198.5780000000	n/a	n/a	STATUS	n/a	n/a	12
198.9300000000	n/a	n/a	STATUS	n/a	n/a	2
199.4300000000	n/a	n/a	STATUS	n/a	n/a	2
199.9480000000	n/a	n/a	STATUS	n/a	n/a	2
200.4480000000	n/a	n/a	STATUS	n/a	n/a	2
200.7820000000	n/a	n/a	STATUS	n/a	n/a	12
201.1320000000	n/a	n/a	STATUS	n/a	n/a	2
201.6320000000	n/a	n/a	STATUS	n/a	n/a	2
202.1500000000	n/a	n/a	STATUS	n/a	n/a	2
202.6500000000	n/a	n/a	STATUS	n/a	n/a	2
202.9840000000	n/a	n/a	STATUS	n/a	n/a	12
203.3340000000	n/a	n/a	STATUS	n/a	n/a	2
203.8340000000	n/a	n/a	STATUS	n/a	n/a	2
204.3520000000	n/a	n/a	STATUS	n/a	n/a	2
204.8520000000	n/a	n/a	STATUS	n/a	n/a	2
205.1860000000	n/a	n/a	STATUS	n/a	n/a	12
205.5360000000	n/a	n/a	STATUS	n/a	n/a	2
206.0380000000	n/a	n/a	STATUS	n/a	n/a	2
206.5540000000	n/a	n/a	STATUS	n/a	n/a	2
207.0540000000	n/a	n/a	STATUS	n/a	n/a	2
207.3880000000	n/a	n/a	STATUS	n/a	n/a	12
207.7380000000	n/a	n/a	STATUS	n/a	n/a	2
208.2400000000	n/a	n/a	STATUS	n/a	n/a	2
208.7560000000	n/a	n/a	STATUS	n/a	n/a	2
209.2580000000	n/a	n/a	STATUS	n/a	n/a	2
209.5900000000	n/a	n/a	STATUS	n/a	n/a	12
209.9400000000	n/a	n/a	STATUS	n/a	n/a	2
210.4420000000	n/a	n/a	STATUS	n/a	n/a	2
210.9580000000	n/a	n/a	STATUS	n/a	n/a	2
211.4600000000	n/a	n/a	STATUS	n/a	n/a	2
211.7940000000	n/a	n/a	STATUS	n/a	n/a	12
212.1420000000	n/a	n/a	STATUS	n/a	n/a	2
212.6440000000	n/a	n/a	STATUS	n/a	n/a	2
213.1600000000	n/a	n/a	STATUS	n/a	n/a	2
213.6620000000	n/a	n/a	STATUS	n/a	n/a	2
213.9960000000	n/a	n/a	STATUS	n/a	n/a	12
214.3460000000	n/a	n/a	STATUS	n/a	n/a	2
214.8460000000	n/a	n/a	STATUS	n/a	n/a	2
215.3640000000	n/a	n/a	STATUS	n/a	n/a	2
215.8640000000	n/a	n/a	STATUS	n/a	n/a	2
216.1980000000	n/a	n/a	STATUS	n/a	n/a	12
216.5480000000	n/a	n/a	STATUS	n/a	n/a	2
217.0480000000	n/a	n/a	STATUS	n/a	n/a	2
217.5660000000	n/a	n/a	STATUS	n/a	n/a	2
218.0660000000	n/a	n/a	STATUS	n/a	n/a	2
218.4000000000	n/a	n/a	STATUS	n/a	n/a	12
218.7500000000	n/a	n/a	STATUS	n/a	n/a	2
219.2500000000	n/a	n/a	STATUS	n/a	n/a	2
219.7680000000	n/a	n/a	STATUS	n/a	n/a	2
220.2680000000	n/a	n/a	STATUS	n/a	n/a	2
220.7860000000	n/a	n/a	STATUS	n/a	n/a	2
221.2860000000	n/a	n/a	STATUS	n/a	n/a	2
221.6360000000	n/a	n/a	STATUS	n/a	n/a	17
