onset	duration	sample	trial_type	response_time	stim_file	value
59.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.6720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.8740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.0760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.2780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.4800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.6820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.8860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
75.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.0880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.2900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.4920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.6940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
84.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.8960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
86.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.0980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
88.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.3000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.5020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.7040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
95.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.9080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
97.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.1100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.3120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.5140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
106.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.9200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
108.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
139.8360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
140.0840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.7040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.9060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.1080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.5120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
175.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.5240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
177.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.7260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.9280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
182.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
186.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.5360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
188.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.7380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.9400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
193.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.1420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
197.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
199.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
202.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
204.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.0100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
218.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
219.0520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
219.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
219.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
221.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
221.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
221.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
223.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
223.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
224.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
224.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
225.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
225.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
225.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
228.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
228.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
229.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
229.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
229.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
230.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
230.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
231.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
