onset	duration	sample	trial_type	response_time	stim_file	value
38.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
38.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
40.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
42.8420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.7020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
45.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
47.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
49.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.4300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.0680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.3080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.5100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.7120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.9140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.0780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
98.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.7900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.1160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.1280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.3300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.5320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.7340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
120.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.6200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
120.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.1380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.5440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.7460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.9480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.1500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.3520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.5540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.7580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.9600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.1620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.3640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.5660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.7680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.3600000000	n/a	n/a	Start and Finish	n/a	n/a	17
159.8660000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
