onset	duration	sample	trial_type	response_time	stim_file	value
141.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9880000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
173.9060000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
177.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
177.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
178.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
178.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
179.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
180.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
180.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
182.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.9960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
184.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.1980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
186.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.4000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
188.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
190.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
