onset	duration	sample	trial_type	response_time	stim_file	value
26.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
28.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
30.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.4420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
34.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.6440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
36.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.2500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
44.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.1640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
44.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.0600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.2620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.4640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.6660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.3620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
86.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.9680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
93.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.1700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.3720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.5740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.7760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.9800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.1820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.3840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.5860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.7880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.9900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.1940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.3940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.5980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.7980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.4060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.6080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.8100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.4180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.6200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.2260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4120000000	n/a	n/a	Start and Finish	n/a	n/a	17
153.8340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
154.2280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
