onset	duration	sample	trial_type	response_time	stim_file	value
45.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.9340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.1360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.3400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.5420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.7440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.9460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.1480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.3500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.7540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.9560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.1600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.3620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.7660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.9680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.1700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.3740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.7780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.5060000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
92.4360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.2480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
108.4340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.4500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.0260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
112.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.6520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
116.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.2560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
117.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
119.0360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
119.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.8660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.4720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.9000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.1020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.3040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.5060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.7100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.9120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.1140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.3280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
185.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.2740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
186.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.5300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.8640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.7320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.9340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.1360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.3380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
