onset	duration	sample	trial_type	response_time	stim_file	value
65.1560000000	n/a	n/a	STATUS	n/a	n/a	2
65.6560000000	n/a	n/a	STATUS	n/a	n/a	2
65.9900000000	n/a	n/a	STATUS	n/a	n/a	12
66.3400000000	n/a	n/a	STATUS	n/a	n/a	2
66.8420000000	n/a	n/a	STATUS	n/a	n/a	2
67.3580000000	n/a	n/a	STATUS	n/a	n/a	2
67.8580000000	n/a	n/a	STATUS	n/a	n/a	2
68.1920000000	n/a	n/a	STATUS	n/a	n/a	12
68.5420000000	n/a	n/a	STATUS	n/a	n/a	2
69.0440000000	n/a	n/a	STATUS	n/a	n/a	2
69.5600000000	n/a	n/a	STATUS	n/a	n/a	2
70.0620000000	n/a	n/a	STATUS	n/a	n/a	2
70.3960000000	n/a	n/a	STATUS	n/a	n/a	12
70.7440000000	n/a	n/a	STATUS	n/a	n/a	2
71.2460000000	n/a	n/a	STATUS	n/a	n/a	2
71.7640000000	n/a	n/a	STATUS	n/a	n/a	2
72.2640000000	n/a	n/a	STATUS	n/a	n/a	2
72.5980000000	n/a	n/a	STATUS	n/a	n/a	12
72.9460000000	n/a	n/a	STATUS	n/a	n/a	2
73.4480000000	n/a	n/a	STATUS	n/a	n/a	2
73.9660000000	n/a	n/a	STATUS	n/a	n/a	2
74.4660000000	n/a	n/a	STATUS	n/a	n/a	2
74.8000000000	n/a	n/a	STATUS	n/a	n/a	12
75.1500000000	n/a	n/a	STATUS	n/a	n/a	2
75.6500000000	n/a	n/a	STATUS	n/a	n/a	2
76.1680000000	n/a	n/a	STATUS	n/a	n/a	2
76.6680000000	n/a	n/a	STATUS	n/a	n/a	2
77.0020000000	n/a	n/a	STATUS	n/a	n/a	12
77.3520000000	n/a	n/a	STATUS	n/a	n/a	2
77.8520000000	n/a	n/a	STATUS	n/a	n/a	2
78.3700000000	n/a	n/a	STATUS	n/a	n/a	2
78.8700000000	n/a	n/a	STATUS	n/a	n/a	2
79.2040000000	n/a	n/a	STATUS	n/a	n/a	12
79.5540000000	n/a	n/a	STATUS	n/a	n/a	2
80.0540000000	n/a	n/a	STATUS	n/a	n/a	2
80.5720000000	n/a	n/a	STATUS	n/a	n/a	2
81.0720000000	n/a	n/a	STATUS	n/a	n/a	2
81.4060000000	n/a	n/a	STATUS	n/a	n/a	12
81.7560000000	n/a	n/a	STATUS	n/a	n/a	2
82.2560000000	n/a	n/a	STATUS	n/a	n/a	2
82.7740000000	n/a	n/a	STATUS	n/a	n/a	2
83.2740000000	n/a	n/a	STATUS	n/a	n/a	2
83.6080000000	n/a	n/a	STATUS	n/a	n/a	12
83.9580000000	n/a	n/a	STATUS	n/a	n/a	2
84.4580000000	n/a	n/a	STATUS	n/a	n/a	2
84.9760000000	n/a	n/a	STATUS	n/a	n/a	2
85.4760000000	n/a	n/a	STATUS	n/a	n/a	2
85.8100000000	n/a	n/a	STATUS	n/a	n/a	12
86.1620000000	n/a	n/a	STATUS	n/a	n/a	2
86.6620000000	n/a	n/a	STATUS	n/a	n/a	2
87.1780000000	n/a	n/a	STATUS	n/a	n/a	2
87.6780000000	n/a	n/a	STATUS	n/a	n/a	2
88.0120000000	n/a	n/a	STATUS	n/a	n/a	12
88.3640000000	n/a	n/a	STATUS	n/a	n/a	2
88.8640000000	n/a	n/a	STATUS	n/a	n/a	2
89.3800000000	n/a	n/a	STATUS	n/a	n/a	2
89.8820000000	n/a	n/a	STATUS	n/a	n/a	2
90.2140000000	n/a	n/a	STATUS	n/a	n/a	12
90.5660000000	n/a	n/a	STATUS	n/a	n/a	2
91.0660000000	n/a	n/a	STATUS	n/a	n/a	2
91.5840000000	n/a	n/a	STATUS	n/a	n/a	2
92.0840000000	n/a	n/a	STATUS	n/a	n/a	2
92.6000000000	n/a	n/a	STATUS	n/a	n/a	2
93.1020000000	n/a	n/a	STATUS	n/a	n/a	2
110.8200000000	n/a	n/a	STATUS	n/a	n/a	11
111.1700000000	n/a	n/a	STATUS	n/a	n/a	1
111.6700000000	n/a	n/a	STATUS	n/a	n/a	1
112.1880000000	n/a	n/a	STATUS	n/a	n/a	1
112.6880000000	n/a	n/a	STATUS	n/a	n/a	1
113.0220000000	n/a	n/a	STATUS	n/a	n/a	11
113.3720000000	n/a	n/a	STATUS	n/a	n/a	1
113.8720000000	n/a	n/a	STATUS	n/a	n/a	1
114.3900000000	n/a	n/a	STATUS	n/a	n/a	1
114.8900000000	n/a	n/a	STATUS	n/a	n/a	1
115.2240000000	n/a	n/a	STATUS	n/a	n/a	11
115.5740000000	n/a	n/a	STATUS	n/a	n/a	1
116.0760000000	n/a	n/a	STATUS	n/a	n/a	1
116.5920000000	n/a	n/a	STATUS	n/a	n/a	1
117.0920000000	n/a	n/a	STATUS	n/a	n/a	1
117.4260000000	n/a	n/a	STATUS	n/a	n/a	11
117.7760000000	n/a	n/a	STATUS	n/a	n/a	1
118.2780000000	n/a	n/a	STATUS	n/a	n/a	1
118.7940000000	n/a	n/a	STATUS	n/a	n/a	1
119.2940000000	n/a	n/a	STATUS	n/a	n/a	1
119.6280000000	n/a	n/a	STATUS	n/a	n/a	11
119.9780000000	n/a	n/a	STATUS	n/a	n/a	1
120.4800000000	n/a	n/a	STATUS	n/a	n/a	1
120.9980000000	n/a	n/a	STATUS	n/a	n/a	1
121.4980000000	n/a	n/a	STATUS	n/a	n/a	1
121.8320000000	n/a	n/a	STATUS	n/a	n/a	11
122.1820000000	n/a	n/a	STATUS	n/a	n/a	1
122.6820000000	n/a	n/a	STATUS	n/a	n/a	1
123.2000000000	n/a	n/a	STATUS	n/a	n/a	1
123.7000000000	n/a	n/a	STATUS	n/a	n/a	1
124.0340000000	n/a	n/a	STATUS	n/a	n/a	11
124.3840000000	n/a	n/a	STATUS	n/a	n/a	1
124.8840000000	n/a	n/a	STATUS	n/a	n/a	1
125.4020000000	n/a	n/a	STATUS	n/a	n/a	1
125.9020000000	n/a	n/a	STATUS	n/a	n/a	1
126.2360000000	n/a	n/a	STATUS	n/a	n/a	11
126.5860000000	n/a	n/a	STATUS	n/a	n/a	1
127.0860000000	n/a	n/a	STATUS	n/a	n/a	1
127.6040000000	n/a	n/a	STATUS	n/a	n/a	1
128.1040000000	n/a	n/a	STATUS	n/a	n/a	1
128.4380000000	n/a	n/a	STATUS	n/a	n/a	11
128.7880000000	n/a	n/a	STATUS	n/a	n/a	1
129.2880000000	n/a	n/a	STATUS	n/a	n/a	1
129.8060000000	n/a	n/a	STATUS	n/a	n/a	1
130.3060000000	n/a	n/a	STATUS	n/a	n/a	1
130.6400000000	n/a	n/a	STATUS	n/a	n/a	11
130.9900000000	n/a	n/a	STATUS	n/a	n/a	1
131.4900000000	n/a	n/a	STATUS	n/a	n/a	1
132.0080000000	n/a	n/a	STATUS	n/a	n/a	1
132.5080000000	n/a	n/a	STATUS	n/a	n/a	1
132.8420000000	n/a	n/a	STATUS	n/a	n/a	11
133.1920000000	n/a	n/a	STATUS	n/a	n/a	1
133.6920000000	n/a	n/a	STATUS	n/a	n/a	1
134.2100000000	n/a	n/a	STATUS	n/a	n/a	1
134.7100000000	n/a	n/a	STATUS	n/a	n/a	1
135.0440000000	n/a	n/a	STATUS	n/a	n/a	11
135.3940000000	n/a	n/a	STATUS	n/a	n/a	1
135.8940000000	n/a	n/a	STATUS	n/a	n/a	1
136.4120000000	n/a	n/a	STATUS	n/a	n/a	1
136.9120000000	n/a	n/a	STATUS	n/a	n/a	1
137.2460000000	n/a	n/a	STATUS	n/a	n/a	11
137.5980000000	n/a	n/a	STATUS	n/a	n/a	1
138.0980000000	n/a	n/a	STATUS	n/a	n/a	1
138.6140000000	n/a	n/a	STATUS	n/a	n/a	1
139.1140000000	n/a	n/a	STATUS	n/a	n/a	1
139.4480000000	n/a	n/a	STATUS	n/a	n/a	11
139.8000000000	n/a	n/a	STATUS	n/a	n/a	1
140.3000000000	n/a	n/a	STATUS	n/a	n/a	1
140.8160000000	n/a	n/a	STATUS	n/a	n/a	1
141.3180000000	n/a	n/a	STATUS	n/a	n/a	1
141.6500000000	n/a	n/a	STATUS	n/a	n/a	11
142.0020000000	n/a	n/a	STATUS	n/a	n/a	1
142.5020000000	n/a	n/a	STATUS	n/a	n/a	1
143.0200000000	n/a	n/a	STATUS	n/a	n/a	1
143.5200000000	n/a	n/a	STATUS	n/a	n/a	1
143.8540000000	n/a	n/a	STATUS	n/a	n/a	11
144.2040000000	n/a	n/a	STATUS	n/a	n/a	1
144.7040000000	n/a	n/a	STATUS	n/a	n/a	1
145.2220000000	n/a	n/a	STATUS	n/a	n/a	1
145.7220000000	n/a	n/a	STATUS	n/a	n/a	1
146.0560000000	n/a	n/a	STATUS	n/a	n/a	11
146.4060000000	n/a	n/a	STATUS	n/a	n/a	1
146.9080000000	n/a	n/a	STATUS	n/a	n/a	1
147.4240000000	n/a	n/a	STATUS	n/a	n/a	1
147.9240000000	n/a	n/a	STATUS	n/a	n/a	1
148.2580000000	n/a	n/a	STATUS	n/a	n/a	11
148.6080000000	n/a	n/a	STATUS	n/a	n/a	1
149.1100000000	n/a	n/a	STATUS	n/a	n/a	1
149.6260000000	n/a	n/a	STATUS	n/a	n/a	1
150.1280000000	n/a	n/a	STATUS	n/a	n/a	1
150.4600000000	n/a	n/a	STATUS	n/a	n/a	11
150.8100000000	n/a	n/a	STATUS	n/a	n/a	1
151.3120000000	n/a	n/a	STATUS	n/a	n/a	1
151.8280000000	n/a	n/a	STATUS	n/a	n/a	1
152.3300000000	n/a	n/a	STATUS	n/a	n/a	1
152.6620000000	n/a	n/a	STATUS	n/a	n/a	11
153.0120000000	n/a	n/a	STATUS	n/a	n/a	1
153.5140000000	n/a	n/a	STATUS	n/a	n/a	1
154.0300000000	n/a	n/a	STATUS	n/a	n/a	1
154.5320000000	n/a	n/a	STATUS	n/a	n/a	1
154.8660000000	n/a	n/a	STATUS	n/a	n/a	11
155.2140000000	n/a	n/a	STATUS	n/a	n/a	1
155.7160000000	n/a	n/a	STATUS	n/a	n/a	1
156.2320000000	n/a	n/a	STATUS	n/a	n/a	1
156.7340000000	n/a	n/a	STATUS	n/a	n/a	1
157.0680000000	n/a	n/a	STATUS	n/a	n/a	11
157.4180000000	n/a	n/a	STATUS	n/a	n/a	1
157.9200000000	n/a	n/a	STATUS	n/a	n/a	1
158.4340000000	n/a	n/a	STATUS	n/a	n/a	1
158.9360000000	n/a	n/a	STATUS	n/a	n/a	1
159.2700000000	n/a	n/a	STATUS	n/a	n/a	11
159.6200000000	n/a	n/a	STATUS	n/a	n/a	1
160.1200000000	n/a	n/a	STATUS	n/a	n/a	1
160.6360000000	n/a	n/a	STATUS	n/a	n/a	1
161.1380000000	n/a	n/a	STATUS	n/a	n/a	1
161.4720000000	n/a	n/a	STATUS	n/a	n/a	11
161.8220000000	n/a	n/a	STATUS	n/a	n/a	1
162.3220000000	n/a	n/a	STATUS	n/a	n/a	1
162.8400000000	n/a	n/a	STATUS	n/a	n/a	1
163.3400000000	n/a	n/a	STATUS	n/a	n/a	1
163.6740000000	n/a	n/a	STATUS	n/a	n/a	11
164.0240000000	n/a	n/a	STATUS	n/a	n/a	1
164.5240000000	n/a	n/a	STATUS	n/a	n/a	1
165.0420000000	n/a	n/a	STATUS	n/a	n/a	1
165.5420000000	n/a	n/a	STATUS	n/a	n/a	1
165.8760000000	n/a	n/a	STATUS	n/a	n/a	11
166.2260000000	n/a	n/a	STATUS	n/a	n/a	1
166.7260000000	n/a	n/a	STATUS	n/a	n/a	1
167.2440000000	n/a	n/a	STATUS	n/a	n/a	1
167.7440000000	n/a	n/a	STATUS	n/a	n/a	1
168.0780000000	n/a	n/a	STATUS	n/a	n/a	11
168.4300000000	n/a	n/a	STATUS	n/a	n/a	1
168.9300000000	n/a	n/a	STATUS	n/a	n/a	1
169.4460000000	n/a	n/a	STATUS	n/a	n/a	1
169.9460000000	n/a	n/a	STATUS	n/a	n/a	1
170.2800000000	n/a	n/a	STATUS	n/a	n/a	11
170.6320000000	n/a	n/a	STATUS	n/a	n/a	1
171.1320000000	n/a	n/a	STATUS	n/a	n/a	1
171.6480000000	n/a	n/a	STATUS	n/a	n/a	1
172.1480000000	n/a	n/a	STATUS	n/a	n/a	1
172.4820000000	n/a	n/a	STATUS	n/a	n/a	11
172.8340000000	n/a	n/a	STATUS	n/a	n/a	1
173.3340000000	n/a	n/a	STATUS	n/a	n/a	1
173.8520000000	n/a	n/a	STATUS	n/a	n/a	1
174.3520000000	n/a	n/a	STATUS	n/a	n/a	1
174.6860000000	n/a	n/a	STATUS	n/a	n/a	11
175.0360000000	n/a	n/a	STATUS	n/a	n/a	1
175.5360000000	n/a	n/a	STATUS	n/a	n/a	1
176.0540000000	n/a	n/a	STATUS	n/a	n/a	1
176.5540000000	n/a	n/a	STATUS	n/a	n/a	1
177.0700000000	n/a	n/a	STATUS	n/a	n/a	1
177.5700000000	n/a	n/a	STATUS	n/a	n/a	1
187.9980000000	n/a	n/a	STATUS	n/a	n/a	13
188.3500000000	n/a	n/a	STATUS	n/a	n/a	3
188.8500000000	n/a	n/a	STATUS	n/a	n/a	3
189.3680000000	n/a	n/a	STATUS	n/a	n/a	3
189.8680000000	n/a	n/a	STATUS	n/a	n/a	3
190.2020000000	n/a	n/a	STATUS	n/a	n/a	13
190.5520000000	n/a	n/a	STATUS	n/a	n/a	3
191.0520000000	n/a	n/a	STATUS	n/a	n/a	3
191.5700000000	n/a	n/a	STATUS	n/a	n/a	3
192.0700000000	n/a	n/a	STATUS	n/a	n/a	3
192.4040000000	n/a	n/a	STATUS	n/a	n/a	13
192.7540000000	n/a	n/a	STATUS	n/a	n/a	3
193.2540000000	n/a	n/a	STATUS	n/a	n/a	3
193.7720000000	n/a	n/a	STATUS	n/a	n/a	3
194.2720000000	n/a	n/a	STATUS	n/a	n/a	3
194.6060000000	n/a	n/a	STATUS	n/a	n/a	13
194.9560000000	n/a	n/a	STATUS	n/a	n/a	3
195.4560000000	n/a	n/a	STATUS	n/a	n/a	3
195.9740000000	n/a	n/a	STATUS	n/a	n/a	3
196.4740000000	n/a	n/a	STATUS	n/a	n/a	3
196.8080000000	n/a	n/a	STATUS	n/a	n/a	13
197.1580000000	n/a	n/a	STATUS	n/a	n/a	3
197.6580000000	n/a	n/a	STATUS	n/a	n/a	3
198.1760000000	n/a	n/a	STATUS	n/a	n/a	3
198.6760000000	n/a	n/a	STATUS	n/a	n/a	3
199.0100000000	n/a	n/a	STATUS	n/a	n/a	13
199.3600000000	n/a	n/a	STATUS	n/a	n/a	3
199.8600000000	n/a	n/a	STATUS	n/a	n/a	3
200.3800000000	n/a	n/a	STATUS	n/a	n/a	3
200.8800000000	n/a	n/a	STATUS	n/a	n/a	3
201.2120000000	n/a	n/a	STATUS	n/a	n/a	13
201.5620000000	n/a	n/a	STATUS	n/a	n/a	3
202.0620000000	n/a	n/a	STATUS	n/a	n/a	3
202.5800000000	n/a	n/a	STATUS	n/a	n/a	3
203.0800000000	n/a	n/a	STATUS	n/a	n/a	3
203.4140000000	n/a	n/a	STATUS	n/a	n/a	13
203.7660000000	n/a	n/a	STATUS	n/a	n/a	3
204.2660000000	n/a	n/a	STATUS	n/a	n/a	3
204.7820000000	n/a	n/a	STATUS	n/a	n/a	3
205.2840000000	n/a	n/a	STATUS	n/a	n/a	3
205.6160000000	n/a	n/a	STATUS	n/a	n/a	13
205.9680000000	n/a	n/a	STATUS	n/a	n/a	3
206.4680000000	n/a	n/a	STATUS	n/a	n/a	3
206.9840000000	n/a	n/a	STATUS	n/a	n/a	3
207.4860000000	n/a	n/a	STATUS	n/a	n/a	3
207.8180000000	n/a	n/a	STATUS	n/a	n/a	13
208.1700000000	n/a	n/a	STATUS	n/a	n/a	3
208.6700000000	n/a	n/a	STATUS	n/a	n/a	3
209.1880000000	n/a	n/a	STATUS	n/a	n/a	3
209.6880000000	n/a	n/a	STATUS	n/a	n/a	3
210.0220000000	n/a	n/a	STATUS	n/a	n/a	13
210.3720000000	n/a	n/a	STATUS	n/a	n/a	3
210.8720000000	n/a	n/a	STATUS	n/a	n/a	3
211.3900000000	n/a	n/a	STATUS	n/a	n/a	3
211.8900000000	n/a	n/a	STATUS	n/a	n/a	3
212.2240000000	n/a	n/a	STATUS	n/a	n/a	13
212.5740000000	n/a	n/a	STATUS	n/a	n/a	3
213.0740000000	n/a	n/a	STATUS	n/a	n/a	3
213.5920000000	n/a	n/a	STATUS	n/a	n/a	3
214.0920000000	n/a	n/a	STATUS	n/a	n/a	3
214.4260000000	n/a	n/a	STATUS	n/a	n/a	13
214.7760000000	n/a	n/a	STATUS	n/a	n/a	3
215.2780000000	n/a	n/a	STATUS	n/a	n/a	3
215.7940000000	n/a	n/a	STATUS	n/a	n/a	3
216.2960000000	n/a	n/a	STATUS	n/a	n/a	3
216.6280000000	n/a	n/a	STATUS	n/a	n/a	13
216.9780000000	n/a	n/a	STATUS	n/a	n/a	3
217.4800000000	n/a	n/a	STATUS	n/a	n/a	3
217.9960000000	n/a	n/a	STATUS	n/a	n/a	3
218.4960000000	n/a	n/a	STATUS	n/a	n/a	3
218.8300000000	n/a	n/a	STATUS	n/a	n/a	13
219.1800000000	n/a	n/a	STATUS	n/a	n/a	3
219.6820000000	n/a	n/a	STATUS	n/a	n/a	3
220.1980000000	n/a	n/a	STATUS	n/a	n/a	3
220.7000000000	n/a	n/a	STATUS	n/a	n/a	3
221.0340000000	n/a	n/a	STATUS	n/a	n/a	13
221.3820000000	n/a	n/a	STATUS	n/a	n/a	3
221.8840000000	n/a	n/a	STATUS	n/a	n/a	3
222.4000000000	n/a	n/a	STATUS	n/a	n/a	3
222.9020000000	n/a	n/a	STATUS	n/a	n/a	3
223.2360000000	n/a	n/a	STATUS	n/a	n/a	13
223.5840000000	n/a	n/a	STATUS	n/a	n/a	3
224.0860000000	n/a	n/a	STATUS	n/a	n/a	3
224.6020000000	n/a	n/a	STATUS	n/a	n/a	3
225.1040000000	n/a	n/a	STATUS	n/a	n/a	3
225.4380000000	n/a	n/a	STATUS	n/a	n/a	13
225.7880000000	n/a	n/a	STATUS	n/a	n/a	3
226.2880000000	n/a	n/a	STATUS	n/a	n/a	3
226.8060000000	n/a	n/a	STATUS	n/a	n/a	3
227.3060000000	n/a	n/a	STATUS	n/a	n/a	3
227.6400000000	n/a	n/a	STATUS	n/a	n/a	13
227.9900000000	n/a	n/a	STATUS	n/a	n/a	3
228.4900000000	n/a	n/a	STATUS	n/a	n/a	3
229.0080000000	n/a	n/a	STATUS	n/a	n/a	3
229.5080000000	n/a	n/a	STATUS	n/a	n/a	3
229.8420000000	n/a	n/a	STATUS	n/a	n/a	13
230.1920000000	n/a	n/a	STATUS	n/a	n/a	3
230.6920000000	n/a	n/a	STATUS	n/a	n/a	3
231.2100000000	n/a	n/a	STATUS	n/a	n/a	3
231.7100000000	n/a	n/a	STATUS	n/a	n/a	3
232.0440000000	n/a	n/a	STATUS	n/a	n/a	13
232.3940000000	n/a	n/a	STATUS	n/a	n/a	3
232.8940000000	n/a	n/a	STATUS	n/a	n/a	3
233.4120000000	n/a	n/a	STATUS	n/a	n/a	3
233.9120000000	n/a	n/a	STATUS	n/a	n/a	3
234.2460000000	n/a	n/a	STATUS	n/a	n/a	13
234.5960000000	n/a	n/a	STATUS	n/a	n/a	3
235.0960000000	n/a	n/a	STATUS	n/a	n/a	3
235.6140000000	n/a	n/a	STATUS	n/a	n/a	3
236.1140000000	n/a	n/a	STATUS	n/a	n/a	3
236.4480000000	n/a	n/a	STATUS	n/a	n/a	13
236.8000000000	n/a	n/a	STATUS	n/a	n/a	3
237.3000000000	n/a	n/a	STATUS	n/a	n/a	3
237.8160000000	n/a	n/a	STATUS	n/a	n/a	3
238.3160000000	n/a	n/a	STATUS	n/a	n/a	3
238.6500000000	n/a	n/a	STATUS	n/a	n/a	13
239.0020000000	n/a	n/a	STATUS	n/a	n/a	3
239.5020000000	n/a	n/a	STATUS	n/a	n/a	3
240.0180000000	n/a	n/a	STATUS	n/a	n/a	3
240.5180000000	n/a	n/a	STATUS	n/a	n/a	3
240.8520000000	n/a	n/a	STATUS	n/a	n/a	13
241.2040000000	n/a	n/a	STATUS	n/a	n/a	3
241.7040000000	n/a	n/a	STATUS	n/a	n/a	3
242.2220000000	n/a	n/a	STATUS	n/a	n/a	3
242.7220000000	n/a	n/a	STATUS	n/a	n/a	3
243.0560000000	n/a	n/a	STATUS	n/a	n/a	13
243.4060000000	n/a	n/a	STATUS	n/a	n/a	3
243.9060000000	n/a	n/a	STATUS	n/a	n/a	3
244.4240000000	n/a	n/a	STATUS	n/a	n/a	3
244.9240000000	n/a	n/a	STATUS	n/a	n/a	3
245.2580000000	n/a	n/a	STATUS	n/a	n/a	13
245.6080000000	n/a	n/a	STATUS	n/a	n/a	3
246.1080000000	n/a	n/a	STATUS	n/a	n/a	3
246.6260000000	n/a	n/a	STATUS	n/a	n/a	3
247.1260000000	n/a	n/a	STATUS	n/a	n/a	3
247.4600000000	n/a	n/a	STATUS	n/a	n/a	13
247.8100000000	n/a	n/a	STATUS	n/a	n/a	3
248.3100000000	n/a	n/a	STATUS	n/a	n/a	3
248.8280000000	n/a	n/a	STATUS	n/a	n/a	3
249.3280000000	n/a	n/a	STATUS	n/a	n/a	3
249.6620000000	n/a	n/a	STATUS	n/a	n/a	13
250.0120000000	n/a	n/a	STATUS	n/a	n/a	3
250.5120000000	n/a	n/a	STATUS	n/a	n/a	3
251.0300000000	n/a	n/a	STATUS	n/a	n/a	3
251.5320000000	n/a	n/a	STATUS	n/a	n/a	3
251.8640000000	n/a	n/a	STATUS	n/a	n/a	13
252.2140000000	n/a	n/a	STATUS	n/a	n/a	3
252.7160000000	n/a	n/a	STATUS	n/a	n/a	3
253.2320000000	n/a	n/a	STATUS	n/a	n/a	3
253.7340000000	n/a	n/a	STATUS	n/a	n/a	3
254.2500000000	n/a	n/a	STATUS	n/a	n/a	3
254.7500000000	n/a	n/a	STATUS	n/a	n/a	3
266.4280000000	n/a	n/a	STATUS	n/a	n/a	14
266.7800000000	n/a	n/a	STATUS	n/a	n/a	4
267.2800000000	n/a	n/a	STATUS	n/a	n/a	4
267.7980000000	n/a	n/a	STATUS	n/a	n/a	4
268.2980000000	n/a	n/a	STATUS	n/a	n/a	4
268.6320000000	n/a	n/a	STATUS	n/a	n/a	14
268.9820000000	n/a	n/a	STATUS	n/a	n/a	4
