onset	duration	sample	trial_type	response_time	stim_file	value
254.7760000000	n/a	n/a	STATUS	n/a	n/a	3
255.2760000000	n/a	n/a	STATUS	n/a	n/a	3
255.6100000000	n/a	n/a	STATUS	n/a	n/a	13
255.9600000000	n/a	n/a	STATUS	n/a	n/a	3
256.4600000000	n/a	n/a	STATUS	n/a	n/a	3
256.9780000000	n/a	n/a	STATUS	n/a	n/a	3
257.4800000000	n/a	n/a	STATUS	n/a	n/a	3
257.8120000000	n/a	n/a	STATUS	n/a	n/a	13
258.1640000000	n/a	n/a	STATUS	n/a	n/a	3
258.6640000000	n/a	n/a	STATUS	n/a	n/a	3
259.1800000000	n/a	n/a	STATUS	n/a	n/a	3
259.6820000000	n/a	n/a	STATUS	n/a	n/a	3
260.0140000000	n/a	n/a	STATUS	n/a	n/a	13
260.3660000000	n/a	n/a	STATUS	n/a	n/a	3
260.8660000000	n/a	n/a	STATUS	n/a	n/a	3
261.3840000000	n/a	n/a	STATUS	n/a	n/a	3
261.8840000000	n/a	n/a	STATUS	n/a	n/a	3
262.2160000000	n/a	n/a	STATUS	n/a	n/a	13
262.5680000000	n/a	n/a	STATUS	n/a	n/a	3
263.0680000000	n/a	n/a	STATUS	n/a	n/a	3
263.5860000000	n/a	n/a	STATUS	n/a	n/a	3
264.0860000000	n/a	n/a	STATUS	n/a	n/a	3
264.4200000000	n/a	n/a	STATUS	n/a	n/a	13
264.7700000000	n/a	n/a	STATUS	n/a	n/a	3
265.2700000000	n/a	n/a	STATUS	n/a	n/a	3
265.7880000000	n/a	n/a	STATUS	n/a	n/a	3
266.2880000000	n/a	n/a	STATUS	n/a	n/a	3
266.6220000000	n/a	n/a	STATUS	n/a	n/a	13
266.9720000000	n/a	n/a	STATUS	n/a	n/a	3
267.4740000000	n/a	n/a	STATUS	n/a	n/a	3
267.9900000000	n/a	n/a	STATUS	n/a	n/a	3
268.4900000000	n/a	n/a	STATUS	n/a	n/a	3
268.8240000000	n/a	n/a	STATUS	n/a	n/a	13
269.1760000000	n/a	n/a	STATUS	n/a	n/a	3
269.6760000000	n/a	n/a	STATUS	n/a	n/a	3
270.1920000000	n/a	n/a	STATUS	n/a	n/a	3
270.6920000000	n/a	n/a	STATUS	n/a	n/a	3
271.0260000000	n/a	n/a	STATUS	n/a	n/a	13
271.3760000000	n/a	n/a	STATUS	n/a	n/a	3
271.8780000000	n/a	n/a	STATUS	n/a	n/a	3
272.3940000000	n/a	n/a	STATUS	n/a	n/a	3
272.8940000000	n/a	n/a	STATUS	n/a	n/a	3
273.2280000000	n/a	n/a	STATUS	n/a	n/a	13
273.5780000000	n/a	n/a	STATUS	n/a	n/a	3
274.0800000000	n/a	n/a	STATUS	n/a	n/a	3
274.5960000000	n/a	n/a	STATUS	n/a	n/a	3
275.0980000000	n/a	n/a	STATUS	n/a	n/a	3
275.4320000000	n/a	n/a	STATUS	n/a	n/a	13
275.7800000000	n/a	n/a	STATUS	n/a	n/a	3
276.2820000000	n/a	n/a	STATUS	n/a	n/a	3
276.8000000000	n/a	n/a	STATUS	n/a	n/a	3
277.3000000000	n/a	n/a	STATUS	n/a	n/a	3
277.6340000000	n/a	n/a	STATUS	n/a	n/a	13
277.9820000000	n/a	n/a	STATUS	n/a	n/a	3
278.4840000000	n/a	n/a	STATUS	n/a	n/a	3
279.1020000000	n/a	n/a	STATUS	n/a	n/a	3
279.5020000000	n/a	n/a	STATUS	n/a	n/a	3
279.8360000000	n/a	n/a	STATUS	n/a	n/a	13
280.2200000000	n/a	n/a	STATUS	n/a	n/a	3
280.6860000000	n/a	n/a	STATUS	n/a	n/a	3
281.2040000000	n/a	n/a	STATUS	n/a	n/a	3
281.7040000000	n/a	n/a	STATUS	n/a	n/a	3
282.0380000000	n/a	n/a	STATUS	n/a	n/a	13
282.3880000000	n/a	n/a	STATUS	n/a	n/a	3
282.8880000000	n/a	n/a	STATUS	n/a	n/a	3
283.4060000000	n/a	n/a	STATUS	n/a	n/a	3
283.9060000000	n/a	n/a	STATUS	n/a	n/a	3
284.2400000000	n/a	n/a	STATUS	n/a	n/a	13
284.5900000000	n/a	n/a	STATUS	n/a	n/a	3
285.0900000000	n/a	n/a	STATUS	n/a	n/a	3
285.6080000000	n/a	n/a	STATUS	n/a	n/a	3
286.1080000000	n/a	n/a	STATUS	n/a	n/a	3
286.4420000000	n/a	n/a	STATUS	n/a	n/a	13
286.7920000000	n/a	n/a	STATUS	n/a	n/a	3
287.2920000000	n/a	n/a	STATUS	n/a	n/a	3
287.8100000000	n/a	n/a	STATUS	n/a	n/a	3
288.3100000000	n/a	n/a	STATUS	n/a	n/a	3
288.6440000000	n/a	n/a	STATUS	n/a	n/a	13
288.9940000000	n/a	n/a	STATUS	n/a	n/a	3
289.4940000000	n/a	n/a	STATUS	n/a	n/a	3
290.0120000000	n/a	n/a	STATUS	n/a	n/a	3
290.5120000000	n/a	n/a	STATUS	n/a	n/a	3
290.8460000000	n/a	n/a	STATUS	n/a	n/a	13
291.1980000000	n/a	n/a	STATUS	n/a	n/a	3
291.6980000000	n/a	n/a	STATUS	n/a	n/a	3
292.2140000000	n/a	n/a	STATUS	n/a	n/a	3
292.7140000000	n/a	n/a	STATUS	n/a	n/a	3
293.0480000000	n/a	n/a	STATUS	n/a	n/a	13
293.4000000000	n/a	n/a	STATUS	n/a	n/a	3
293.9000000000	n/a	n/a	STATUS	n/a	n/a	3
294.4180000000	n/a	n/a	STATUS	n/a	n/a	3
294.9160000000	n/a	n/a	STATUS	n/a	n/a	3
295.2500000000	n/a	n/a	STATUS	n/a	n/a	13
295.9180000000	n/a	n/a	STATUS	n/a	n/a	3
296.6200000000	n/a	n/a	STATUS	n/a	n/a	3
297.1200000000	n/a	n/a	STATUS	n/a	n/a	3
297.4540000000	n/a	n/a	STATUS	n/a	n/a	13
297.8040000000	n/a	n/a	STATUS	n/a	n/a	3
298.3040000000	n/a	n/a	STATUS	n/a	n/a	3
298.9040000000	n/a	n/a	STATUS	n/a	n/a	3
299.3220000000	n/a	n/a	STATUS	n/a	n/a	3
299.6560000000	n/a	n/a	STATUS	n/a	n/a	13
300.0060000000	n/a	n/a	STATUS	n/a	n/a	3
300.5060000000	n/a	n/a	STATUS	n/a	n/a	3
301.0240000000	n/a	n/a	STATUS	n/a	n/a	3
301.5240000000	n/a	n/a	STATUS	n/a	n/a	3
301.8580000000	n/a	n/a	STATUS	n/a	n/a	13
302.2080000000	n/a	n/a	STATUS	n/a	n/a	3
302.7080000000	n/a	n/a	STATUS	n/a	n/a	3
303.2260000000	n/a	n/a	STATUS	n/a	n/a	3
303.7260000000	n/a	n/a	STATUS	n/a	n/a	3
304.2440000000	n/a	n/a	STATUS	n/a	n/a	3
304.7440000000	n/a	n/a	STATUS	n/a	n/a	3
317.9080000000	n/a	n/a	STATUS	n/a	n/a	14
318.2580000000	n/a	n/a	STATUS	n/a	n/a	4
318.7580000000	n/a	n/a	STATUS	n/a	n/a	4
319.2760000000	n/a	n/a	STATUS	n/a	n/a	4
319.7760000000	n/a	n/a	STATUS	n/a	n/a	4
320.1100000000	n/a	n/a	STATUS	n/a	n/a	14
320.4600000000	n/a	n/a	STATUS	n/a	n/a	4
