onset	duration	sample	trial_type	response_time	stim_file	value
154.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.5560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
177.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.7580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.9600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.1620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.3640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
186.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.5660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
188.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.7700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.9720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.1740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
195.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.3760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
197.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.5780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
199.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.7800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
202.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.9820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
204.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.1860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
206.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.3880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
208.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.6200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
222.9220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
223.2020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
223.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
224.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
224.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
225.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
225.4040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
225.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
226.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
226.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
227.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
227.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
227.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
228.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
228.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
229.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
229.8100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
230.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
230.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
231.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
231.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
232.0120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
232.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
232.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
233.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
233.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
