onset	duration	sample	trial_type	response_time	stim_file	value
86.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.0820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
91.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.2840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
93.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
95.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.6900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.8920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
102.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
104.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.4980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
106.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.7000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.9040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.3080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.5100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.7120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.9140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
