onset	duration	sample	trial_type	response_time	stim_file	value
39.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
42.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.5580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.5680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
85.0480000000	n/a	n/a	Start and Finish	n/a	n/a	17
85.0980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.0480000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.3000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.5020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.7040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.9060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.1080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.3100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.9180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.1200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.3220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.5240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1500000000	n/a	n/a	Start and Finish	n/a	n/a	17
153.5240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
