onset	duration	sample	trial_type	response_time	stim_file	value
71.5760000000	n/a	n/a	STATUS	n/a	n/a	12
71.9240000000	n/a	n/a	STATUS	n/a	n/a	2
72.4260000000	n/a	n/a	STATUS	n/a	n/a	2
72.9420000000	n/a	n/a	STATUS	n/a	n/a	2
73.4440000000	n/a	n/a	STATUS	n/a	n/a	2
73.7780000000	n/a	n/a	STATUS	n/a	n/a	12
74.1280000000	n/a	n/a	STATUS	n/a	n/a	2
74.6280000000	n/a	n/a	STATUS	n/a	n/a	2
75.1460000000	n/a	n/a	STATUS	n/a	n/a	2
75.6460000000	n/a	n/a	STATUS	n/a	n/a	2
75.9800000000	n/a	n/a	STATUS	n/a	n/a	12
76.3300000000	n/a	n/a	STATUS	n/a	n/a	2
76.8300000000	n/a	n/a	STATUS	n/a	n/a	2
77.3480000000	n/a	n/a	STATUS	n/a	n/a	2
77.8480000000	n/a	n/a	STATUS	n/a	n/a	2
78.1820000000	n/a	n/a	STATUS	n/a	n/a	12
78.5320000000	n/a	n/a	STATUS	n/a	n/a	2
79.0320000000	n/a	n/a	STATUS	n/a	n/a	2
79.5500000000	n/a	n/a	STATUS	n/a	n/a	2
80.0500000000	n/a	n/a	STATUS	n/a	n/a	2
80.3840000000	n/a	n/a	STATUS	n/a	n/a	12
80.7340000000	n/a	n/a	STATUS	n/a	n/a	2
81.2340000000	n/a	n/a	STATUS	n/a	n/a	2
81.7520000000	n/a	n/a	STATUS	n/a	n/a	2
82.2520000000	n/a	n/a	STATUS	n/a	n/a	2
82.5860000000	n/a	n/a	STATUS	n/a	n/a	12
82.9380000000	n/a	n/a	STATUS	n/a	n/a	2
83.4380000000	n/a	n/a	STATUS	n/a	n/a	2
83.9540000000	n/a	n/a	STATUS	n/a	n/a	2
84.4540000000	n/a	n/a	STATUS	n/a	n/a	2
84.7880000000	n/a	n/a	STATUS	n/a	n/a	12
85.1400000000	n/a	n/a	STATUS	n/a	n/a	2
85.6400000000	n/a	n/a	STATUS	n/a	n/a	2
86.1560000000	n/a	n/a	STATUS	n/a	n/a	2
86.6560000000	n/a	n/a	STATUS	n/a	n/a	2
87.1740000000	n/a	n/a	STATUS	n/a	n/a	2
87.6740000000	n/a	n/a	STATUS	n/a	n/a	2
97.3340000000	n/a	n/a	STATUS	n/a	n/a	17
97.3840000000	n/a	n/a	STATUS	n/a	n/a	11
97.7360000000	n/a	n/a	STATUS	n/a	n/a	1
98.2360000000	n/a	n/a	STATUS	n/a	n/a	1
98.7520000000	n/a	n/a	STATUS	n/a	n/a	1
99.2540000000	n/a	n/a	STATUS	n/a	n/a	1
99.5860000000	n/a	n/a	STATUS	n/a	n/a	11
99.9380000000	n/a	n/a	STATUS	n/a	n/a	1
100.4380000000	n/a	n/a	STATUS	n/a	n/a	1
100.9560000000	n/a	n/a	STATUS	n/a	n/a	1
101.4560000000	n/a	n/a	STATUS	n/a	n/a	1
101.7900000000	n/a	n/a	STATUS	n/a	n/a	11
102.1400000000	n/a	n/a	STATUS	n/a	n/a	1
102.6400000000	n/a	n/a	STATUS	n/a	n/a	1
103.1580000000	n/a	n/a	STATUS	n/a	n/a	1
103.6580000000	n/a	n/a	STATUS	n/a	n/a	1
103.9920000000	n/a	n/a	STATUS	n/a	n/a	11
104.3420000000	n/a	n/a	STATUS	n/a	n/a	1
104.8420000000	n/a	n/a	STATUS	n/a	n/a	1
105.3600000000	n/a	n/a	STATUS	n/a	n/a	1
105.8600000000	n/a	n/a	STATUS	n/a	n/a	1
106.1940000000	n/a	n/a	STATUS	n/a	n/a	11
106.5440000000	n/a	n/a	STATUS	n/a	n/a	1
107.0460000000	n/a	n/a	STATUS	n/a	n/a	1
107.5620000000	n/a	n/a	STATUS	n/a	n/a	1
108.0620000000	n/a	n/a	STATUS	n/a	n/a	1
108.3960000000	n/a	n/a	STATUS	n/a	n/a	11
108.7460000000	n/a	n/a	STATUS	n/a	n/a	1
109.2480000000	n/a	n/a	STATUS	n/a	n/a	1
109.7640000000	n/a	n/a	STATUS	n/a	n/a	1
110.2660000000	n/a	n/a	STATUS	n/a	n/a	1
110.5980000000	n/a	n/a	STATUS	n/a	n/a	11
110.9480000000	n/a	n/a	STATUS	n/a	n/a	1
111.4500000000	n/a	n/a	STATUS	n/a	n/a	1
111.9660000000	n/a	n/a	STATUS	n/a	n/a	1
112.4680000000	n/a	n/a	STATUS	n/a	n/a	1
112.8000000000	n/a	n/a	STATUS	n/a	n/a	11
113.1500000000	n/a	n/a	STATUS	n/a	n/a	1
113.6520000000	n/a	n/a	STATUS	n/a	n/a	1
114.1680000000	n/a	n/a	STATUS	n/a	n/a	1
114.6700000000	n/a	n/a	STATUS	n/a	n/a	1
115.0040000000	n/a	n/a	STATUS	n/a	n/a	11
115.3520000000	n/a	n/a	STATUS	n/a	n/a	1
115.8540000000	n/a	n/a	STATUS	n/a	n/a	1
116.3700000000	n/a	n/a	STATUS	n/a	n/a	1
116.8720000000	n/a	n/a	STATUS	n/a	n/a	1
117.2060000000	n/a	n/a	STATUS	n/a	n/a	11
117.5560000000	n/a	n/a	STATUS	n/a	n/a	1
118.0580000000	n/a	n/a	STATUS	n/a	n/a	1
118.5720000000	n/a	n/a	STATUS	n/a	n/a	1
119.0740000000	n/a	n/a	STATUS	n/a	n/a	1
119.4080000000	n/a	n/a	STATUS	n/a	n/a	11
119.7580000000	n/a	n/a	STATUS	n/a	n/a	1
120.2580000000	n/a	n/a	STATUS	n/a	n/a	1
120.7760000000	n/a	n/a	STATUS	n/a	n/a	1
121.2760000000	n/a	n/a	STATUS	n/a	n/a	1
121.6100000000	n/a	n/a	STATUS	n/a	n/a	11
121.9600000000	n/a	n/a	STATUS	n/a	n/a	1
122.4600000000	n/a	n/a	STATUS	n/a	n/a	1
122.9780000000	n/a	n/a	STATUS	n/a	n/a	1
123.4780000000	n/a	n/a	STATUS	n/a	n/a	1
123.8120000000	n/a	n/a	STATUS	n/a	n/a	11
124.1620000000	n/a	n/a	STATUS	n/a	n/a	1
124.6620000000	n/a	n/a	STATUS	n/a	n/a	1
125.1800000000	n/a	n/a	STATUS	n/a	n/a	1
125.6800000000	n/a	n/a	STATUS	n/a	n/a	1
126.0140000000	n/a	n/a	STATUS	n/a	n/a	11
126.3660000000	n/a	n/a	STATUS	n/a	n/a	1
126.8660000000	n/a	n/a	STATUS	n/a	n/a	1
127.3820000000	n/a	n/a	STATUS	n/a	n/a	1
127.8820000000	n/a	n/a	STATUS	n/a	n/a	1
128.2160000000	n/a	n/a	STATUS	n/a	n/a	11
128.5680000000	n/a	n/a	STATUS	n/a	n/a	1
129.0680000000	n/a	n/a	STATUS	n/a	n/a	1
129.5840000000	n/a	n/a	STATUS	n/a	n/a	1
130.0840000000	n/a	n/a	STATUS	n/a	n/a	1
130.4180000000	n/a	n/a	STATUS	n/a	n/a	11
130.7700000000	n/a	n/a	STATUS	n/a	n/a	1
131.2700000000	n/a	n/a	STATUS	n/a	n/a	1
131.7880000000	n/a	n/a	STATUS	n/a	n/a	1
132.2880000000	n/a	n/a	STATUS	n/a	n/a	1
132.6220000000	n/a	n/a	STATUS	n/a	n/a	11
132.9720000000	n/a	n/a	STATUS	n/a	n/a	1
133.4720000000	n/a	n/a	STATUS	n/a	n/a	1
133.9900000000	n/a	n/a	STATUS	n/a	n/a	1
134.4900000000	n/a	n/a	STATUS	n/a	n/a	1
134.8240000000	n/a	n/a	STATUS	n/a	n/a	11
135.1740000000	n/a	n/a	STATUS	n/a	n/a	1
135.6740000000	n/a	n/a	STATUS	n/a	n/a	1
136.1920000000	n/a	n/a	STATUS	n/a	n/a	1
136.6920000000	n/a	n/a	STATUS	n/a	n/a	1
137.0260000000	n/a	n/a	STATUS	n/a	n/a	11
137.3760000000	n/a	n/a	STATUS	n/a	n/a	1
137.8760000000	n/a	n/a	STATUS	n/a	n/a	1
138.3940000000	n/a	n/a	STATUS	n/a	n/a	1
138.8940000000	n/a	n/a	STATUS	n/a	n/a	1
139.2280000000	n/a	n/a	STATUS	n/a	n/a	11
139.5780000000	n/a	n/a	STATUS	n/a	n/a	1
140.0780000000	n/a	n/a	STATUS	n/a	n/a	1
140.5960000000	n/a	n/a	STATUS	n/a	n/a	1
141.0960000000	n/a	n/a	STATUS	n/a	n/a	1
141.4300000000	n/a	n/a	STATUS	n/a	n/a	11
141.7800000000	n/a	n/a	STATUS	n/a	n/a	1
142.2800000000	n/a	n/a	STATUS	n/a	n/a	1
142.7980000000	n/a	n/a	STATUS	n/a	n/a	1
143.3000000000	n/a	n/a	STATUS	n/a	n/a	1
143.6320000000	n/a	n/a	STATUS	n/a	n/a	11
143.9820000000	n/a	n/a	STATUS	n/a	n/a	1
144.4820000000	n/a	n/a	STATUS	n/a	n/a	1
145.0000000000	n/a	n/a	STATUS	n/a	n/a	1
145.5020000000	n/a	n/a	STATUS	n/a	n/a	1
145.8340000000	n/a	n/a	STATUS	n/a	n/a	11
146.1840000000	n/a	n/a	STATUS	n/a	n/a	1
146.6860000000	n/a	n/a	STATUS	n/a	n/a	1
147.2020000000	n/a	n/a	STATUS	n/a	n/a	1
147.7040000000	n/a	n/a	STATUS	n/a	n/a	1
148.0360000000	n/a	n/a	STATUS	n/a	n/a	11
148.3880000000	n/a	n/a	STATUS	n/a	n/a	1
148.8880000000	n/a	n/a	STATUS	n/a	n/a	1
149.4040000000	n/a	n/a	STATUS	n/a	n/a	1
149.9060000000	n/a	n/a	STATUS	n/a	n/a	1
150.2380000000	n/a	n/a	STATUS	n/a	n/a	11
150.5900000000	n/a	n/a	STATUS	n/a	n/a	1
151.0900000000	n/a	n/a	STATUS	n/a	n/a	1
151.6060000000	n/a	n/a	STATUS	n/a	n/a	1
152.1080000000	n/a	n/a	STATUS	n/a	n/a	1
152.4400000000	n/a	n/a	STATUS	n/a	n/a	11
152.7920000000	n/a	n/a	STATUS	n/a	n/a	1
153.2920000000	n/a	n/a	STATUS	n/a	n/a	1
153.8100000000	n/a	n/a	STATUS	n/a	n/a	1
154.3100000000	n/a	n/a	STATUS	n/a	n/a	1
154.6440000000	n/a	n/a	STATUS	n/a	n/a	11
154.9940000000	n/a	n/a	STATUS	n/a	n/a	1
155.4940000000	n/a	n/a	STATUS	n/a	n/a	1
156.0120000000	n/a	n/a	STATUS	n/a	n/a	1
156.5120000000	n/a	n/a	STATUS	n/a	n/a	1
156.8460000000	n/a	n/a	STATUS	n/a	n/a	11
157.1960000000	n/a	n/a	STATUS	n/a	n/a	1
157.6960000000	n/a	n/a	STATUS	n/a	n/a	1
158.2140000000	n/a	n/a	STATUS	n/a	n/a	1
158.7140000000	n/a	n/a	STATUS	n/a	n/a	1
159.0480000000	n/a	n/a	STATUS	n/a	n/a	11
159.3980000000	n/a	n/a	STATUS	n/a	n/a	1
159.9000000000	n/a	n/a	STATUS	n/a	n/a	1
160.4160000000	n/a	n/a	STATUS	n/a	n/a	1
160.9160000000	n/a	n/a	STATUS	n/a	n/a	1
161.2500000000	n/a	n/a	STATUS	n/a	n/a	11
161.6000000000	n/a	n/a	STATUS	n/a	n/a	1
162.1020000000	n/a	n/a	STATUS	n/a	n/a	1
162.6180000000	n/a	n/a	STATUS	n/a	n/a	1
163.1180000000	n/a	n/a	STATUS	n/a	n/a	1
163.6360000000	n/a	n/a	STATUS	n/a	n/a	1
164.1360000000	n/a	n/a	STATUS	n/a	n/a	1
164.5200000000	n/a	n/a	STATUS	n/a	n/a	17
