onset	duration	sample	trial_type	response_time	stim_file	value
76.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.3080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
80.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.5100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
82.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
91.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.5220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
93.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
102.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
104.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.7700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
138.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.6180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.0220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.2240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.4260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.6280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.8320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.0340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.2360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.4380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.6400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
175.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.8420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.0440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.2460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
182.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.4480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.6520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
187.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.8540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
189.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.0560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.2580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
193.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.4600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.6620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
198.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.8640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
200.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.0660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
202.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.5820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
216.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
217.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
217.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
218.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
218.7840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
219.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
219.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.9860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
221.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
221.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
223.1880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
223.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
224.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
224.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
225.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
225.3920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
225.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.5940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
227.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
228.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
228.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
229.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
