onset	duration	sample	trial_type	response_time	stim_file	value
108.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.5820000000	n/a	n/a	Start and Finish	n/a	n/a	17
128.6300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.4740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.0820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
177.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.2840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
179.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
181.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
186.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
188.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
190.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
192.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.6840000000	n/a	n/a	Start and Finish	n/a	n/a	17
