onset	duration	sample	trial_type	response_time	stim_file	value
47.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.0260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.2280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.4300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.6320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.8360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.0380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.2400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.4420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.6440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.8460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.0480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.2500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.2280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.7800000000	n/a	n/a	Start and Finish	n/a	n/a	17
87.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
88.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.8320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.2340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.6380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.8400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.0760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.2960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
100.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.0420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.9080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.0800000000	n/a	n/a	STATUS	n/a	n/a	boundary
104.1740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.9400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5420000000	n/a	n/a	Start and Finish	n/a	n/a	17
126.0760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
