onset	duration	sample	trial_type	response_time	stim_file	value
41.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
42.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.9980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.2000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.4020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.6040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.8060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.0080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.2120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.4140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.8180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.0200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.2220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.4240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.6260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
75.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.2340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.6380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.8400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
86.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.0420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
88.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.2900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.9180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.1200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.3240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.5260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.9300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.1320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.3340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.5360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.7400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.9420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.1440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.3460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.9840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
173.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.5480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.9840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
176.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.7500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
177.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.9520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
179.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.1540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
181.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.7020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
196.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.9040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
198.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.6180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
198.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.1080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
200.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
202.5460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
202.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.5120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
204.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
207.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
207.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
209.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
210.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
