onset	duration	sample	trial_type	response_time	stim_file	value
43.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.6840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.8860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.0880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.2900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.4920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.6940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.8960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.1000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.3020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.5040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.7060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.9080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.1100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
86.6080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
86.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.3000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
93.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.4180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.6200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.2260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.4280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.2380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.4400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.6420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.8440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.0460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.4520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.6540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.8560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.0580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.2600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.4620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.6640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.8680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.0700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.2720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.4740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.6600000000	n/a	n/a	Start and Finish	n/a	n/a	17
156.1780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
