onset	duration	sample	trial_type	response_time	stim_file	value
115.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.4400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
127.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
128.6500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.2360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
129.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.8940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
131.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.8280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
169.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.2260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
174.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.6020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.8040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
183.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.0060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
185.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
187.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
189.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
194.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.0180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
196.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.2200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
198.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.4220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
200.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.6240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
202.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.8260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
205.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.0300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
207.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.2320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
209.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.4340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
211.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.6360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
213.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
214.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
215.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
215.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
215.8380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
216.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
217.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
217.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
218.0420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
218.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
218.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
219.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
219.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
220.2440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
220.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
221.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
221.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
222.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
222.4460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
222.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
223.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
223.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
224.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
224.6480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
224.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
225.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
226.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
226.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
226.8500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
227.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
227.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
228.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
228.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
229.0520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
229.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
229.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
230.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
230.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
231.2540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
231.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
232.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
232.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
233.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
233.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
234.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
234.4240000000	n/a	n/a	Start and Finish	n/a	n/a	17
