onset	duration	sample	trial_type	response_time	stim_file	value
52.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.1360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.3380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.5420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.9460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.1480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.3500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.5520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.7540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.9560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.1580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.3600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.0620000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
107.8020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
107.9880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
108.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.1900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.3920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.7420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
139.8280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
140.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.6880000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
144.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3720000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
144.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.9440000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
186.6680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.8500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
188.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.8700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.0720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.7900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
194.8940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
195.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.6800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
