onset	duration	sample	trial_type	response_time	stim_file	value
47.5260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.7280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.9300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.1320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.3340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.5360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.7400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.9420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.1440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.3460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.5480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.7500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.9520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.1540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.3560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.5580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.7620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.9640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.1660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.3680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.5720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.2800000000	n/a	n/a	STATUS	n/a	n/a	boundary
119.0760000000	n/a	n/a	Start and Finish	n/a	n/a	17
119.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.3800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.7840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.9860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.1880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.5940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.9980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.6380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.8400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
183.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.0280000000	n/a	n/a	Start and Finish	n/a	n/a	17
