onset	duration	sample	trial_type	response_time	stim_file	value
32.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.3480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
33.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.5500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
35.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.7540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
38.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.9560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
40.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.1580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
42.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.3600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.7660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.9680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.1700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.3720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.5740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.7760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.9780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.1800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.3820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.5840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.7880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.9900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.1920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.3940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.5960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.7980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.2360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
101.8640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
102.2520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
102.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.4560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
104.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.6580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.7020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
178.6780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
179.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
179.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
180.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
180.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
181.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
184.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
188.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.3440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
