onset	duration	sample	trial_type	response_time	stim_file	value
158.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.5800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.7820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.9840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.1860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.5900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
175.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.1960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
177.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.4000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
179.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.6020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
181.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.8040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.0060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
186.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.2080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
188.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.4100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
190.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
192.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.0180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
197.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.2200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
199.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.4220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
201.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.6240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
203.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.8260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
206.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.0280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
208.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.2300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
210.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.4180000000	n/a	n/a	Start and Finish	n/a	n/a	17
213.5180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
213.7120000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
