onset	duration	sample	trial_type	response_time	stim_file	value
64.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.4880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.6900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.8920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
184.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.5560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.7580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.9600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.1620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.3660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.5680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
197.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.7700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
